# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 730, tx time 1208 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1631/193
Hello, node 1, message 733, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1632/193
Hello, node 3, message 731, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1633/193
Hello, node 2, message 731, tx time 908 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1634/193
Hello, node 1, message 734, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1635/193
Hello, node 3, message 732, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1636/193
Hello, node 2, message 732, tx time 805 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1637/193
Hello, node 1, message 735, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1638/193
Hello, node 3, message 733, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1639/193
Hello, node 2, message 733, tx time 805 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1640/193
Hello, node 1, message 736, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1641/193
Hello, node 3, message 734, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1642/193
Hello, node 2, message 734, tx time 1307 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1643/193
Hello, node 1, message 737, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1644/193
Hello, node 3, message 735, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1645/193
Hello, node 2, message 735, tx time 1003 ms, battery 332, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1646/193
Hello, node 1, message 738, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1647/193
Hello, node 3, message 736, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1648/193
Hello, node 2, message 736, tx time 1208 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1649/193
Hello, node 1, message 739, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1650/193
Hello, node 3, message 737, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1651/193
Hello, node 1, message 740, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1652/193
Hello, node 3, message 738, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1653/193
Hello, node 2, message 738, tx time 903 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1654/193
Hello, node 1, message 741, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1655/193
Hello, node 3, message 739, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1656/193
Hello, node 2, message 739, tx time 805 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1657/193
Hello, node 1, message 742, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1658/193
Hello, node 3, message 740, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1659/193
Hello, node 2, message 740, tx time 903 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1660/193
Hello, node 1, message 743, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1661/193
Hello, node 3, message 741, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1662/193
Hello, node 2, message 741, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1663/193
Hello, node 1, message 744, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1664/193
Hello, node 3, message 742, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1665/193
Hello, node 2, message 742, tx time 907 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1666/193
Hello, node 1, message 745, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1667/193
Hello, node 3, message 743, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1668/193
Hello, node 2, message 743, tx time 804 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1669/193
Hello, node 1, message 746, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1670/193
Hello, node 3, message 744, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1671/193
Hello, node 2, message 744, tx time 805 ms, battery 334, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1672/193
Hello, node 1, message 747, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1673/193
Hello, node 3, message 745, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1674/193
Hello, node 2, message 745, tx time 1409 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1675/193
Hello, node 1, message 748, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1676/193
Hello, node 3, message 746, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1677/193
Hello, node 2, message 746, tx time 1004 ms, battery 340, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1678/193
Hello, node 1, message 749, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1679/193
Hello, node 3, message 747, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1680/193
Hello, node 2, message 747, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1681/193
Hello, node 1, message 750, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1682/193
Hello, node 1, message 751, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1683/194
Hello, node 1, message 752, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1684/195
Hello, node 3, message 750, tx time 402 ms, battery 335, RSSI -43 dBm, SNR -2 dB, good/bad packets: 1685/195
Hello, node 1, message 753, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1686/195
Hello, node 1, message 754, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1687/196
Hello, node 1, message 755, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1688/197
Hello, node 3, message 753, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1689/197
Hello, node 1, message 756, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1690/198
Hello, node 3, message 754, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1691/198
Hello, node 2, message 754, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1692/198
Hello, node 1, message 757, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1693/198
Hello, node 1, message 758, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1694/199
Hello, node 1, message 759, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1695/200
Hello, node 3, message 757, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1696/200
Hello, node 2, message 757, tx time 402 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1697/200
Hello, node 1, message 760, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1698/200
Hello, node 1, message 761, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1699/201
Hello, node 1, message 762, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1700/202
Hello, node 2, message 760, tx time 403 ms, battery 339, RSSI -42 dBm, SNR 2 dB, good/bad packets: 1701/202
Hello, node 1, message 763, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1702/202
Hello, node 1, message 764, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1703/203
Hello, node 1, message 765, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1704/204
Hello, node 1, message 766, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1705/205
Hello, node 3, message 764, tx time 402 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1706/205
Hello, node 1, message 767, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1707/205
Hello, node 1, message 768, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1708/206
Hello, node 1, message 769, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1709/207
Hello, node 1, message 770, tx time 401 ms, battery 349, RSSI -49 dBm, SNR 10 dB, good/bad packets: 1710/208
Hello, node 3, message 768, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 1711/208
Hello, node 2, message 768, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1712/208
Hello, node 1, message 771, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1713/208
Hello, node 1, message 772, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1714/209
Hello, node 3, message 770, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1715/209
Hello, node 2, message 770, tx time 402 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1716/209
Hello, node 1, message 773, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1717/209
Hello, node 3, message 771, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1718/209
Hello, node 2, message 771, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1719/209
Hello, node 1, message 774, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1720/209
Hello, node 1, message 775, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1721/210
Hello, node 1, message 776, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1722/211
Hello, node 3, message 774, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1723/211
Hello, node 2, message 774, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1724/211
Hello, node 1, message 777, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1725/211
Hello, node 1, message 778, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1726/211
Hello, node 1, message 779, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1727/212
Hello, node 1, message 780, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1728/213
Hello, node 1, message 781, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1729/214
Hello, node 1, message 782, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1730/215
Hello, node 3, message 780, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1731/215
Hello, node 2, message 780, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1732/215
Hello, node 1, message 783, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1733/215
Hello, node 1, message 784, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1734/216
Hello, node 1, message 785, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1735/217
Hello, node 1, message 786, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1736/218
Hello, node 1, message 787, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1737/219
Hello, node 1, message 788, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1738/220
Hello, node 2, message 786, tx time 403 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 1739/220
Hello, node 1, message 789, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1740/220
Hello, node 2, message 787, tx time 402 ms, battery 338, RSSI -41 dBm, SNR 2 dB, good/bad packets: 1741/220
Hello, node 1, message 790, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1742/220
Hello, node 1, message 791, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1743/221
Hello, node 3, message 789, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1744/221
Hello, node 2, message 789, tx time 402 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1745/221
Hello, node 1, message 792, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1746/221
Hello, node 1, message 793, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1747/222
Hello, node 1, message 794, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1748/223
Hello, node 2, message 792, tx time 401 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 1749/223
Hello, node 1, message 795, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1750/223
Hello, node 2, message 793, tx time 403 ms, battery 339, RSSI -40 dBm, SNR 0 dB, good/bad packets: 1751/223
Hello, node 1, message 796, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1752/223
Hello, node 1, message 797, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1753/224
Hello, node 1, message 798, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1754/225
Hello, node 3, message 796, tx time 401 ms, battery 335, RSSI -46 dBm, SNR -2 dB, good/bad packets: 1755/225
Hello, node 1, message 799, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1756/225
Hello, node 2, message 797, tx time 401 ms, battery 340, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1757/225
Hello, node 1, message 800, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1758/225
Hello, node 1, message 801, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1759/226
Hello, node 2, message 799, tx time 403 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1760/226
Hello, node 1, message 802, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1761/226
Hello, node 1, message 803, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1762/227
Hello, node 2, message 801, tx time 404 ms, battery 339, RSSI -43 dBm, SNR -1 dB, good/bad packets: 1763/227
Hello, node 1, message 804, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1764/227
Hello, node 1, message 805, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1765/228
Hello, node 2, message 803, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 1766/228
Hello, node 1, message 806, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1767/228
Hello, node 1, message 807, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1768/229
Hello, node 2, message 805, tx time 403 ms, battery 339, RSSI -32 dBm, SNR 0 dB, good/bad packets: 1769/229
Hello, node 1, message 808, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1770/229
Hello, node 2, message 806, tx time 402 ms, battery 339, RSSI -32 dBm, SNR 0 dB, good/bad packets: 1771/229
Hello, node 1, message 809, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1772/229
Hello, node 2, message 807, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 1773/229
Hello, node 1, message 810, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1774/229
Hello, node 1, message 811, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1775/229
Hello, node 2, message 809, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 1776/229
Hello, node 1, message 812, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1777/229
Hello, node 2, message 810, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 1778/229
Hello, node 1, message 813, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1779/229
Hello, node 2, message 811, tx time 403 ms, battery 340, RSSI -37 dBm, SNR 0 dB, good/bad packets: 1780/229
Hello, node 1, message 814, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1781/229
Hello, node 1, message 815, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1782/230
Hello, node 1, message 816, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1783/231
Hello, node 1, message 817, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1784/232
Hello, node 1, message 818, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1785/233
Hello, node 2, message 816, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1786/233
Hello, node 1, message 819, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1787/233
Hello, node 2, message 817, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1788/233
Hello, node 1, message 820, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1789/233
Hello, node 2, message 818, tx time 403 ms, battery 340, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1790/233
Hello, node 1, message 821, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1791/233
Hello, node 2, message 819, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 1792/233
Hello, node 1, message 822, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1793/233
Hello, node 1, message 823, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1794/233
Hello, node 2, message 821, tx time 401 ms, battery 339, RSSI -47 dBm, SNR -1 dB, good/bad packets: 1795/233
Hello, node 1, message 824, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1796/233
Hello, node 1, message 825, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1797/234
Hello, node 1, message 826, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1798/235
Hello, node 1, message 827, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1799/236
Hello, node 1, message 828, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1800/237
Hello, node 3, message 826, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1801/237
Hello, node 2, message 826, tx time 402 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1802/237
Hello, node 1, message 829, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1803/237
Hello, node 1, message 830, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1804/238
Hello, node 3, message 828, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1805/238
Hello, node 2, message 828, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1806/238
Hello, node 1, message 831, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1807/238
Hello, node 3, message 829, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1808/238
